Pachyderm Acoustic Simulation Results
Saved 22.12.2024 16:48:14
Filename:ORASE_FlatCeiling_Rough_Concrete (2).3dm
Source 0;
Receiver 0;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Reverberation Time (T-15);0,2997739959412864;0,37641478072736717;0,5039139170666153;0,5487642765938996;0,5468092255528018;0,5527872951828094;0,5760666386778623;0,6038542841880433
Reverberation Time (T-20);0,3174985380041253;0,38758176878473843;0,5052444670081153;0,5587848497733906;0,5510348806299199;0,5447873975641111;0,5752156374959534;0,6172123392110133
Reverberation Time (T-30);0,33291363931708895;0,39755169781990324;0,49387738070621756;0,572003481668559;0,6174382449427304;0,5696311509842121;0,6197410166155546;0,6645061576776953
Clarity - 50 ms (C-50);12,962057220599707;11,567869165885662;9,479845630370251;8,446423611056812;8,104799537470026;8,365096789071739;8,174255492117137;7,521400148468942
Definition/Deutlichkeit (D);95,18746354520498;93,48443066209666;89,86956537326822;87,48851942723559;86,60178640898263;87,28209739149754;86,78626879980246;84,96509958305765
Clarity - 80 ms (C-80);18,67784135195452;16,676299603243706;13,649310644711953;12,48668063826949;12,151386641015609;12,301994066595714;11,983552297041705;11,394376911551603
Center Time (TS);11,831416388589604;11,8545571585525;16,269507358868108;19,05671912995875;20,224969124917454;19,881934439079636;20,595907732706127;23,127244964511
Strength(G);8,309594116906851;7,705696892911764;8,087935435218803;8,38795507897322;8,60680581886649;8,625281351823695;8,757419687360866;9,01553816233092
Lateral Fraction(LF);2,9531004791747794E-08;2,6557613707430114E-07;9,94038784994575E-05;0,0002630606105848494;0,0002808536375719687;9,072196497157316E-05;3,702417354569899E-05;1,205738291574971E-05
Lateral Efficiency(LE);6,582773719866695E-09;8,708456398009663E-08;3,5972931884100567E-05;0,00010105851741779808;0,00011009642865505474;3,447559319506827E-05;1,3354750403353755E-05;4,8517332710664274E-06
Receiver 26;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,3017008384310219;0,3732555716306966;0,4797314531069264;0,47882240128698333;0,5127168485277026;0,47373623646815444;0,49813130638622216;0,566180244371245
Reverberation Time (T-10);0,30578087895229655;0,3823617412437158;0,49431538291075805;0,5787954235444569;0,5841052089387636;0,5973907629490274;0,5938600045547929;0,6634342924469646
Reverberation Time (T-15);0,32495919921003436;0,397527775143248;0,5333455259846809;0,598933418974883;0,6393240142732578;0,6307642339955467;0,6260735745050795;0,6912222631356946
Reverberation Time (T-20);0,3364305856712372;0,41306953986657247;0,554406805292579;0,615135390605022;0,6831505950668867;0,653125639612565;0,6445831755618416;0,6981568286316194
Reverberation Time (T-30);0,353481141980496;0,4242543754577919;0,551912117016661;0,6540644922611244;0,716262709054875;0,6939231913577557;0,7002070282929906;0,741008799621495
Clarity - 50 ms (C-50);11,336572854686981;10,194715358639137;7,781625508243434;7,475582326756582;7,069206703378912;7,70690193932317;7,14758982558444;5,8336965747021345
Definition/Deutlichkeit (D);93,15242379502587;91,2728933738127;85,7146043263393;84,82983247751095;83,58604918139393;85,50262838641895;83,83217026750124;79,30252532674768
Clarity - 80 ms (C-80);16,964536702655263;14,956161341750269;11,840965870786428;11,151820868003409;10,480090812906047;10,899104897483621;10,502706011516146;9,211021852080156
Center Time (TS);14,932260461951918;15,192428215814461;21,530220235730848;23,27989504340025;24,966224043626323;23,21210207788293;25,14704152850355;30,682369988692358
Strength(G);9,332895551693163;8,483397796145276;9,016740773839828;9,236010110122173;9,401649436705661;9,248880866054776;9,533102050026073;10,186978833504199
Lateral Fraction(LF);3,1554406583665783E-08;3,2929826107912755E-07;0,00012086175446722529;0,00032492139361634025;0,00031226679990682026;0,00010255431763843184;4,301832123118297E-05;1,4403172757801954E-05
Lateral Efficiency(LE);1,0798870934407277E-08;1,4305181755053221E-07;6,438859309118285E-05;0,00015390003580049964;0,00016288664773665007;4,4375585643430447E-05;2,0476622145301085E-05;7,371210772198598E-06
Receiver 27;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,320010358379305;0,37848273795391796;0,46700811915920387;0,49287995592031664;0,549305236159222;0,5160214030257723;0,5129574293777345;0,6030840029472111
Reverberation Time (T-10);0,3249518187587195;0,3926793380705128;0,4978679246475687;0,6109408100748338;0,6185856168673106;0,5757622972264643;0,5970230000446428;0,6850666083070108
Reverberation Time (T-15);0,3357120774275644;0,40984933257674827;0,5512702982036305;0,6622155218857118;0,7220727664529111;0,6308023689341707;0,6635275794227207;0,721933277489527
Reverberation Time (T-20);0,34856521356487263;0,4301856928990351;0,5776721085458407;0,6949651194646241;0,7613066629341729;0,6849987619234249;0,7364120866254171;0,7480002354735962
Reverberation Time (T-30);0,3688853924204441;0,4460774753430257;0,6169269864075562;0,7951081872971493;0,8169696446950612;0,7710244933107132;0,8273036830555487;0,7997669215160514
Clarity - 50 ms (C-50);9,922264765288883;9,042883133030037;6,915822025876928;6,609675496732105;6,040900813106336;6,565633846503082;6,3955256948426795;4,737489534119194
Definition/Deutlichkeit (D);90,780552615566;88,91611149570909;83,11427892132868;82,09428868494903;80,08166175529178;81,93577356920983;81,35614423763954;74,85412359901274
Clarity - 80 ms (C-80);15,767514185678786;13,768729387995934;11,102495778679469;10,340053325493306;9,807999704015094;10,359300521607373;10,051034185647579;8,258003965982914
Center Time (TS);18,411335270642528;19,419860343918433;25,408217496123427;27,89177520885174;29,863878003553182;27,041238754154552;28,938467962989744;36,60029885196484
Strength(G);10,449990068597643;9,59611188752826;10,19689569674832;10,44688512663923;10,463674845790756;10,020819218496342;10,38894592977536;11,574679259364046
Lateral Fraction(LF);4,460762969421807E-08;4,910496513126391E-07;0,00016549672355172784;0,000442025478728814;0,00044363034204070786;0,00013359775609781216;5,483005987136124E-05;1,9286100103323425E-05
Lateral Efficiency(LE);1,655198406930964E-08;2,3082943825194E-07;9,107231247910094E-05;0,00022047897298701845;0,00023359375357498278;6,204515349544007E-05;2,881976737262644E-05;1,056603419562867E-05
Receiver 28;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,32728064771821314;0,3822135995657784;0,46573492749792833;0,49135108701438807;0,5282901265179993;0,47502434287924045;0,4835477041779209;0,5937944202119332
Reverberation Time (T-10);0,3283612658305515;0,38233743364162337;0,5118923519622571;0,5909301666992803;0,6171348788989429;0,567307952922958;0,5808345594379375;0,692707409107275
Reverberation Time (T-15);0,33872509302540776;0,403081156854816;0,5480326745509478;0,6559472782494097;0,7232064979270318;0,660400142175095;0,6883886288934173;0,7307446112226601
Reverberation Time (T-20);0,35015602596995454;0,4235976689888984;0,573313418151043;0,6987774135008092;0,7643959984437311;0,7182282155887106;0,7364091202472867;0,7546284658671519
Reverberation Time (T-30);0,37053848123467126;0,448273357992651;0,6169370974617857;0,8125205382580026;0,8011760101785111;0,7723474255223111;0,8306364678753397;0,8071497155467363
Clarity - 50 ms (C-50);9,74491083387306;8,67678227922042;6,772540001295592;6,180819359962496;5,8061625365994;6,599955481448834;6,306354025980192;4,516154766198609
Definition/Deutlichkeit (D);90,41186092262934;88,09201680668893;82,65092225523676;80,69562423339713;79,20661588362682;82,04936975183516;81,0402041103395;73,956250778039
Clarity - 80 ms (C-80);15,663706404437539;13,607376119525068;10,80771000186051;10,312655370880169;9,838607098012098;10,677679817784394;10,463600327927898;8,229006876261868
Center Time (TS);18,709333897057203;20,782581938695902;26,61492760919478;29,915895464863116;31,075481783410815;27,919922129464783;29,0952819606554;37,38360970275001
Strength(G);10,520873060328654;9,87404452599154;10,550924960386453;10,790412408423492;10,796089980423062;10,426142140859127;10,781937101763276;11,768105892781314
Lateral Fraction(LF);4,396404083780846E-08;5,523297109316947E-07;0,0001902749026258487;0,000490423666677172;0,0004943015389793397;0,00015213277390216726;6,210849190487313E-05;2,0566267995132782E-05
Lateral Efficiency(LE);1,6055347677544896E-08;2,4834422126441496E-07;8,824204918510919E-05;0,0002628766952243262;0,0002473766504738091;6,998748538632314E-05;3,005890189735373E-05;1,0432412066100943E-05
Receiver 29;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,30397111724674053;0,37145790918823973;0,44200761681772655;0,4836671380067973;0,4731367529085501;0,44049402458879977;0,47808482210156006;0,5607073924875929
Reverberation Time (T-10);0,3173587839639774;0,3873843451750342;0,49651696800271444;0,5153469855851424;0,541159820914787;0,5159342050588012;0,5145497071507211;0,6298002887611956
Reverberation Time (T-15);0,3313628385283804;0,3839947485538912;0,515031435568114;0,5911896637276536;0,6006226954199262;0,6076090103525115;0,5982058035198686;0,675487389340449
Reverberation Time (T-20);0,33275681930327844;0,3964466398581602;0,5481965512755642;0,6241218615281028;0,6527307754125974;0,6441182180769685;0,651146506799255;0,6950234488377779
Reverberation Time (T-30);0,3579718208930826;0,4267019636708101;0,566818603038714;0,7020932149766402;0,7451872654946459;0,7023693155764889;0,7369936861239281;0,7434432156501224
Clarity - 50 ms (C-50);11,159573754564372;9,562836087089385;7,67626852177869;6,872817260403777;6,964142159687382;7,460664179056792;6,8345583217505625;5,576381269205374
Definition/Deutlichkeit (D);92,88784045233768;90,04221879701146;85,41497534264386;82,95617738677389;83,25143791764344;84,78557475540785;82,83125961488746;78,31314646242427
Clarity - 80 ms (C-80);16,64872300384072;14,433092109603853;11,416441133602873;10,937737539596986;10,853414572036979;11,412899079586731;10,91293267486227;9,168447780188272
Center Time (TS);15,318702938719207;17,550257326584866;23,504072253641905;26,034806397196544;26,249489767563976;24,778881053388552;26,24310153165785;31,57894550396883
Strength(G);9,061440662800791;8,588379618955614;9,303176707943692;9,6408978120852;9,737744505284795;9,51460046905705;9,749795621012368;10,168429285798872
Lateral Fraction(LF);3,609662015670967E-08;4,3554027866358144E-07;0,0001593185314869725;0,00041736357165650926;0,0004237845561067904;0,0001313934047175479;5,3571034830428546E-05;1,6972031691689782E-05
Lateral Efficiency(LE);1,126261873590972E-08;1,782937202539453E-07;6,677683569917314E-05;0,0001868472430412434;0,00018721687876094403;5,302656565859554E-05;2,2283690297764083E-05;7,654619107378829E-06
Receiver 30;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,202246543937499;0,23148189108952388;0,33355902609028043;0,38509358523257553;0,3957298907954097;0,39050801435382293;0,3866763841016926;0,3770854283388794
Reverberation Time (T-10);0,2751811717491353;0,3238196599559283;0,41610745856816334;0,5140404281026668;0,5492987796209998;0,5365645832982553;0,5379131874345409;0,504640388024411
Reverberation Time (T-15);0,2555732308698765;0,3594917950382404;0,46513702100013765;0,5340315015030188;0,5507194874254545;0,5385272374136787;0,5381906782591573;0,5179765720499732
Reverberation Time (T-20);0,28802512753806586;0,3819093196618826;0,4636945669646572;0,49043750068859054;0,487456027966749;0,4798385287536907;0,47913620597103124;0,47173235467511887
Reverberation Time (T-30);0,3118102014607178;0,3652423111168923;0,4206458153248989;0,4600757501179258;0,461395131341821;0,45314840830930303;0,4527915130537553;0,4518354011824204
Clarity - 50 ms (C-50);14,80397063150767;13,069727967911618;10,623763122055971;9,49850653554296;9,056404309238589;9,052101566466916;9,030521942248573;9,338623192080163
Definition/Deutlichkeit (D);96,79765746269464;95,29977056127102;92,02839897328592;89,90861753522002;88,94675768981757;88,93701343888068;88,88802939252264;89,56965696657775
Clarity - 80 ms (C-80);21,085984683006686;17,981049222037072;14,77883124109974;13,258915061930859;12,71973443663091;12,823982635348827;12,82479973958961;13,23702105540795
Center Time (TS);9,026123729442839;9,854028840770688;13,838731434354989;16,380012530522162;17,623289984786034;17,766068582941045;17,944171788830783;17,10771215237642
Strength(G);6,524063673657302;6,045552120702109;6,638824071323796;6,950564533609182;7,191630340738939;7,34876853353272;7,437912535671856;7,2666378828962195
Lateral Fraction(LF);2,7215043152338736E-08;3,1170301888432924E-07;0,00011392431300115253;0,0003048799865587537;0,00031763297510362955;0,00010419023765167069;4,1984296695647403E-05;1,3158404983494816E-05
Lateral Efficiency(LE);4,1022885889652546E-09;5,24180186811654E-08;2,246516285729569E-05;6,532087555299393E-05;6,94678701853168E-05;2,2633874969172556E-05;9,068641088598361E-06;2,7736674091745503E-06
Receiver 31;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,2661049923240729;0,3175861593912232;0,42441893428009664;0,4596061744121378;0,47501794196981223;0,4509067632370937;0,4525930651235046;0,496212814934638
Reverberation Time (T-10);0,30257971963369185;0,35512095092962687;0,49887989820118106;0,5798153808865154;0,5508994261415815;0,5460581932049795;0,5709585076173327;0,5786249989335328
Reverberation Time (T-15);0,3210352267177592;0,3926234937004228;0,5064774588043945;0,5616639961974925;0,5417168056075841;0,5264238347304272;0,560236115787218;0,5701702027328424
Reverberation Time (T-20);0,3255287695039675;0,39580404719875567;0,5026895544494862;0,5755461228258775;0,5588428477833801;0,5242528842933373;0,5534519366262123;0,6075203853694722
Reverberation Time (T-30);0,3314511428827881;0,39066895265834556;0,4980541502439939;0,5900308626688151;0,66893728819886;0,5718598357747715;0,6203037820133434;0,688438591338044
Clarity - 50 ms (C-50);12,655325950099298;11,314370062991635;8,802689115209546;8,11714901647361;7,508128912565782;7,880902726508728;7,754263013475164;6,919246969076161
Definition/Deutlichkeit (D);94,85340121376002;93,1197415018504;88,35919914955345;86,63474631784277;84,9260216014396;85,99223175943507;85,63728369690932;83,10680195193501
Clarity - 80 ms (C-80);18,05588509106403;15,846697041190364;12,865264058604248;11,405299069496493;11,1752745480876;11,581455489904373;11,323410474694986;10,458912458964127
Center Time (TS);12,006371396979151;13,11704360996065;18,177102015252228;20,865103488621;22,695233122667716;21,43325457346744;22,18337804331135;25,12569291493571
Strength(G);7,314619344759542;6,7644640854669404;7,273228910607017;7,520809157475284;7,816173240754097;7,847158908712501;8,000882622644262;8,300302167131392
Lateral Fraction(LF);2,7359282086037277E-08;2,617848997807656E-07;9,90864249423274E-05;0,0002619042006462259;0,0002732335459683056;8,80142204174411E-05;3,550151213910012E-05;1,1365328549481011E-05
Lateral Efficiency(LE);4,811461992419612E-09;6,605913416209452E-08;2,7602511014061505E-05;7,74919068360492E-05;8,539250724981179E-05;2,6336579202118572E-05;1,0154781369981694E-05;3,7392744018211575E-06
Receiver 32;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,292121210330008;0,37931231697907997;0,46333993257470235;0,5034242247038596;0,5055711021912386;0,47441536883259827;0,4825197576746177;0,5699214371208813
Reverberation Time (T-10);0,3157395399669398;0,3886790982203187;0,5074241114026866;0,6045239353321274;0,5949112502234298;0,5644839112352972;0,6083686220228532;0,6563753073456341
Reverberation Time (T-15);0,33322315979927114;0,40081319225062373;0,550056816898545;0,6296298688868531;0,656504195902665;0,6123901573953516;0,6468329923846232;0,6921208040330095
Reverberation Time (T-20);0,34136937190876493;0,41374596118532253;0,5562156071169801;0,6494614563689314;0,7091790465554488;0,6507693373057442;0,680124635336177;0,7147084537167371
Reverberation Time (T-30);0,35663736375589894;0,4248719010607173;0,5734107362709017;0,6859533274435635;0,7709321106286763;0,7072703829261353;0,7204680745999571;0,7601862563014365
Clarity - 50 ms (C-50);10,888929292380693;9,25340349086373;7,079324944538612;6,493273934966628;6,224990789599071;6,719301654164701;6,5752751655845945;5,2340973500755394
Definition/Deutlichkeit (D);92,46498093950967;89,38490612359011;83,61798865437426;81,68472452109914;80,74238519112536;82,45055395190674;81,96551804797213;76,94477360731616
Clarity - 80 ms (C-80);16,683019145439385;14,300588527639235;11,482574396482368;10,46742519448449;10,211360813350135;10,677639436093923;10,480823376514088;8,837704827053924
Center Time (TS);15,684249023650198;17,460408326737866;24,017221699217288;26,733221143481376;28,166319813776465;26,310438858446453;27,11349380535708;33,59144583052478
Strength(G);8,534401526774676;7,708964041988658;8,393038257922413;8,59883467124525;8,803718594253795;8,80192655317525;8,965414089351306;9,80255521338701
Lateral Fraction(LF);3,516959579614019E-08;3,1819679124419784E-07;0,00011260305064298555;0,0003005516963610266;0,0003153514949805721;9,99840676887427E-05;4,187582453512241E-05;1,3825413395321071E-05
Lateral Efficiency(LE);8,376343111351707E-09;1,2054143340850478E-07;4,69222211184935E-05;0,0001171294595349543;0,00013578884931910194;3,781094825861034E-05;1,5502067852015437E-05;6,3590372225324146E-06
Receiver 33;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,31553828754936525;0,3898822121848357;0,49484529978960934;0,5352869483605083;0,5577580415357472;0,5398253075881686;0,5432339309406562;0,6497040030843427
Reverberation Time (T-10);0,3423721953286074;0,4137419765913999;0,5480170039485796;0,6714953430270604;0,6777898701838863;0,6302914293831732;0,6726111952654183;0,7171256112211698
Reverberation Time (T-15);0,3543230512607322;0,42760463193172055;0,5775038302993702;0,6994751764226295;0,7728491013330963;0,6815668803459336;0,7220757633757469;0,743350433568556
Reverberation Time (T-20);0,3608366317917999;0,4394284739435424;0,5880334164762147;0,735910193707544;0,7922355391587783;0,7293022815283563;0,7727520583289248;0,7660165896406148
Reverberation Time (T-30);0,37438282816625224;0,45387151602206044;0,6218493897693431;0,8096931104764508;0,8273274330784766;0,814429046217453;0,8363111635912513;0,8075840973072737
Clarity - 50 ms (C-50);9,36690082524383;7,84566941662313;5,802463390446348;5,601988480649503;4,82707621960579;5,458058659797849;5,375280616617476;3,7925339608327935
Definition/Deutlichkeit (D);89,63521608093498;85,89422300004392;79,18423461901313;78,41565236897966;75,24040645424716;77,84686231692177;77,5164127145149;70,56436154815927
Clarity - 80 ms (C-80);15,076055714112986;12,798730768951705;9,978187795601583;9,170991440772912;8,820398601639464;9,341555414163174;9,021794606588807;7,2591551111497585
Center Time (TS);19,901637281304698;22,998111320990365;30,462519791112936;32,607941583475714;35,66486276003881;32,2100364118924;33,87956185918991;42,06569087400302
Strength(G);10,350692269689347;9,493618516905912;10,354489108550382;10,736064502184341;10,727655240722207;10,258416940224734;10,62008949835473;12,001367737829092
Lateral Fraction(LF);5,271031210199479E-08;5,912701235725508E-07;0,00020628231306490615;0,0005339024034678204;0,0005151388270646291;0,00015270280706129315;6,549931575387149E-05;2,168835836821979E-05
Lateral Efficiency(LE);1,6382338747632846E-08;2,517372676486682E-07;9,490243988471422E-05;0,00021926664214872436;0,0002479094703299829;6,590236873294912E-05;2,8760275785240547E-05;1,104020951446088E-05
Receiver 34;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,3306014279491992;0,40045494703857504;0,4832896735511394;0,5152882012858183;0,5513497123368132;0,5129781135951725;0,5231468675198472;0,6427303448849274
Reverberation Time (T-10);0,33749298969914443;0,40488426695542135;0,5345386898870209;0,6291762553839758;0,6533527915428502;0,6174995507682667;0,6608095911309176;0,7122501927432366
Reverberation Time (T-15);0,3518557693744296;0,4164270922825805;0,560665247990754;0,6782044293831129;0,7435729143743093;0,6970637647380178;0,7244391316823524;0,7501510606974772
Reverberation Time (T-20);0,3616434388253968;0,43511499983908475;0,5810929760017881;0,7245956403825388;0,7841939651468637;0,7426295438399102;0,7619452697326194;0,7690811038588845
Reverberation Time (T-30);0,37561480356356886;0,4522225963134593;0,622678805461223;0,8092152911160065;0,8120503680817553;0,8093907651158802;0,839816280129678;0,8090926492205067
Clarity - 50 ms (C-50);8,972868282022663;7,448661471864527;5,896191610369565;5,077030477384016;4,649331318327754;5,31813816204505;5,024486178793127;3,4588229374704325
Definition/Deutlichkeit (D);88,75622849473203;84,77972601301192;79,55130374481134;76,32770092927646;74,47011350504876;77,32375744508964;76,10126012755596;68,9488643620548
Clarity - 80 ms (C-80);14,809472883212933;12,551464061829973;10,058707196475375;9,21950250483605;8,754421638634856;9,32625223601963;8,992590363675902;7,127112786071822
Center Time (TS);20,83245202970428;24,271701307237386;30,4472366373411;34,308416887047294;36,146417654489674;33,198932469501315;34,822908728090006;43,44207192261357
Strength(G);10,604067057070921;10,087073955090808;11,263172463301856;11,483856301325503;11,581585236372042;10,979591403062471;11,32492120729031;12,574673491290312
Lateral Fraction(LF);4,920879984176935E-08;6,230367651787401E-07;0,00021661804089154717;0,0005783554450073512;0,0005517077029679585;0,00016751079851734212;6,81808822269255E-05;2,2580732405108977E-05
Lateral Efficiency(LE);1,784742809603087E-08;2,755994717126573E-07;9,292113221333872E-05;0,00025277954104404584;0,00026111881054480333;7,493608611224302E-05;3,0070136332315827E-05;1,1726978044964147E-05
Receiver 35;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,3115060083294078;0,3840790588487051;0,44620859736220897;0,4952517335755325;0,5153925989280714;0,4572918993860395;0,4848150785196904;0,5946090290074175
Reverberation Time (T-10);0,31604809620892654;0,39259088941911663;0,4907433015632453;0,5297557472111342;0,5592724754594031;0,5180074209479759;0,5322442124724217;0,6409534981456592
Reverberation Time (T-15);0,3345563582444859;0,392990639343061;0,5205814724724653;0,6195765035240811;0,6520681987743373;0,6221307076453734;0,6319834247093659;0,6979464937313448
Reverberation Time (T-20);0,3422598406956068;0,4107454950463673;0,5498634794073824;0,646404194790289;0,7018766158947594;0,6580471210417679;0,6742729432935519;0,7151398907463326
Reverberation Time (T-30);0,36406960271013294;0,4325939679440699;0,5717126346154356;0,7193950018835946;0,7586900705943088;0,729957623093205;0,7554333367312736;0,7557498727547219
Clarity - 50 ms (C-50);10,402111302985046;8,631935534731516;6,8313440260797895;5,867505453897389;5,732151905505494;6,397095275042275;5,781609382883555;4,604407915011662
Definition/Deutlichkeit (D);91,65056460859819;87,9486518444059;82,8207317637932;79,43001032838262;78,91612006756574;81,36927453179817;79,10497636110624;74,27295476650075
Clarity - 80 ms (C-80);16,001144629295897;13,522468677871265;10,904651660488895;10,03206354789059;9,63738113929839;10,49674534987735;9,937757674560096;8,198795079443746
Center Time (TS);17,00834640434987;20,08757445284845;26,319078862285146;29,464000798207802;30,470317778843068;28,418624479937;30,087853077483334;36,393287808599666
Strength(G);8,606195478976865;8,41469366364391;9,36555341412879;9,689671748944434;9,838619890725482;9,55797192346629;9,716224852862496;10,310177112788644
Lateral Fraction(LF);3,471129289833274E-08;4,32822640029014E-07;0,00016161749770299386;0,00040760731004221666;0,0004274546411613978;0,00013514885192627922;5,50085647460647E-05;1,64881363784889E-05
Lateral Efficiency(LE);1,0019830733173445E-08;1,6008342317943643E-07;6,332684797214406E-05;0,0001773474014558089;0,0001654537661925521;5,4002023182973454E-05;2,1818902493222038E-05;7,320554020509595E-06
